Date,Open,High,Low,Close,Adj Close,Volume
2006-10-02,119.800003,119.800003,119.800003,119.800003,119.800003,0
2006-10-03,116.930000,116.930000,116.930000,116.930000,116.930000,0
2006-10-04,118.150002,118.150002,118.150002,118.150002,118.150002,0
2006-10-05,115.480003,115.480003,115.480003,115.480003,115.480003,0
2006-10-06,117.339996,117.339996,117.339996,117.339996,117.339996,0
2006-10-09,116.190002,116.190002,116.190002,116.190002,116.190002,0
2006-10-10,118.430000,118.430000,118.430000,118.430000,118.430000,0
2006-10-11,117.160004,117.160004,117.160004,117.160004,117.160004,0
2006-10-12,117.440002,117.440002,117.440002,117.440002,117.440002,0
2006-10-13,118.739998,118.739998,118.739998,118.739998,118.739998,0
2006-10-16,116.540001,116.540001,116.540001,116.540001,116.540001,0
2006-10-17,117.699997,117.699997,117.699997,117.699997,117.699997,0
2006-10-18,114.959999,114.959999,114.959999,114.959999,114.959999,0
2006-10-19,116.800003,116.800003,116.800003,116.800003,116.800003,0
2006-10-20,117.059998,117.059998,117.059998,117.059998,117.059998,0
2006-10-23,115.279999,115.279999,115.279999,115.279999,115.279999,0
2006-10-24,114.680000,114.680000,114.680000,114.680000,114.680000,0
2006-10-25,113.720001,113.720001,113.720001,113.720001,113.720001,0
2006-10-26,112.970001,112.970001,112.970001,112.970001,112.970001,0
2006-10-27,111.459999,111.459999,111.459999,111.459999,111.459999,0
2006-10-30,114.110001,114.110001,114.110001,114.110001,114.110001,0
2006-10-31,111.480003,111.480003,111.480003,111.480003,111.480003,0
2006-11-01,112.360001,112.360001,112.360001,112.360001,112.360001,0
2006-11-02,113.080002,113.080002,113.080002,113.080002,113.080002,0
2006-11-03,112.370003,112.370003,112.370003,112.370003,112.370003,0
2006-11-06,116.760002,116.760002,116.760002,116.760002,116.760002,0
2006-11-07,115.720001,115.720001,115.720001,115.720001,115.720001,0
2006-11-08,115.860001,115.860001,115.860001,115.860001,115.860001,0
2006-11-09,113.190002,113.190002,113.190002,113.190002,113.190002,0
2006-11-10,113.870003,113.870003,113.870003,113.870003,113.870003,0
2006-11-13,113.320000,113.320000,113.320000,113.320000,113.320000,0
2006-11-14,113.750000,113.750000,113.750000,113.750000,113.750000,0
2006-11-15,111.629997,111.629997,111.629997,111.629997,111.629997,0
2006-11-16,110.870003,110.870003,110.870003,110.870003,110.870003,0
2006-11-17,117.730003,117.730003,117.730003,117.730003,117.730003,0
2006-11-20,119.019997,119.019997,119.019997,119.019997,119.019997,0
2006-11-21,118.529999,118.529999,118.529999,118.529999,118.529999,0
2006-11-22,120.860001,120.860001,120.860001,120.860001,120.860001,0
2006-11-24,118.470001,118.470001,118.470001,118.470001,118.470001,0
2006-11-27,117.959999,117.959999,117.959999,117.959999,117.959999,0
2006-11-28,121.889999,121.889999,121.889999,121.889999,121.889999,0
2006-11-29,125.379997,125.379997,125.379997,125.379997,125.379997,0
2006-11-30,124.000000,124.000000,124.000000,124.000000,124.000000,0
2006-12-01,126.199997,126.199997,126.199997,126.199997,126.199997,0
2006-12-04,124.809998,124.809998,124.809998,124.809998,124.809998,0
2006-12-05,127.139999,127.139999,127.139999,127.139999,127.139999,0
2006-12-06,125.610001,125.610001,125.610001,125.610001,125.610001,0
2006-12-07,122.860001,122.860001,122.860001,122.860001,122.860001,0
2006-12-08,124.709999,124.709999,124.709999,124.709999,124.709999,0
2006-12-11,120.650002,120.650002,120.650002,120.650002,120.650002,0
2006-12-12,124.459999,124.459999,124.459999,124.459999,124.459999,0
2006-12-13,125.760002,125.760002,125.760002,125.760002,125.760002,0
2006-12-14,132.309998,132.309998,132.309998,132.309998,132.309998,0
2006-12-15,129.809998,129.809998,129.809998,129.809998,129.809998,0
2006-12-18,128.929993,128.929993,128.929993,128.929993,128.929993,0
2006-12-19,129.550003,129.550003,129.550003,129.550003,129.550003,0
2006-12-20,126.279999,126.279999,126.279999,126.279999,126.279999,0
2006-12-21,122.050003,122.050003,122.050003,122.050003,122.050003,0
2006-12-22,121.500000,121.500000,121.500000,121.500000,121.500000,0
2006-12-26,123.400002,123.400002,123.400002,123.400002,123.400002,0
2006-12-27,123.480003,123.480003,123.480003,123.480003,123.480003,0
2006-12-28,121.699997,121.699997,121.699997,121.699997,121.699997,0
2006-12-29,121.250000,121.250000,121.250000,121.250000,121.250000,0
2007-01-03,118.769997,118.769997,118.769997,118.769997,118.769997,0
2007-01-04,118.779999,118.779999,118.779999,118.779999,118.779999,0
2007-01-05,117.269997,117.269997,117.269997,117.269997,117.269997,0
2007-01-08,119.440002,119.440002,119.440002,119.440002,119.440002,0
2007-01-09,116.279999,116.279999,116.279999,116.279999,116.279999,0
2007-01-10,117.790001,117.790001,117.790001,117.790001,117.790001,0
2007-01-11,119.129997,119.129997,119.129997,119.129997,119.129997,0
2007-01-12,119.699997,119.699997,119.699997,119.699997,119.699997,0
2007-01-16,120.779999,120.779999,120.779999,120.779999,120.779999,0
2007-01-17,120.949997,120.949997,120.949997,120.949997,120.949997,0
2007-01-18,127.699997,127.699997,127.699997,127.699997,127.699997,0
2007-01-19,127.239998,127.239998,127.239998,127.239998,127.239998,0
2007-01-22,121.129997,121.129997,121.129997,121.129997,121.129997,0
2007-01-23,122.769997,122.769997,122.769997,122.769997,122.769997,0
2007-01-24,124.339996,124.339996,124.339996,124.339996,124.339996,0
2007-01-25,119.489998,119.489998,119.489998,119.489998,119.489998,0
2007-01-26,120.260002,120.260002,120.260002,120.260002,120.260002,0
2007-01-29,117.830002,117.830002,117.830002,117.830002,117.830002,0
2007-01-30,119.529999,119.529999,119.529999,119.529999,119.529999,0
2007-01-31,118.580002,118.580002,118.580002,118.580002,118.580002,0
2007-02-01,119.570000,119.570000,119.570000,119.570000,119.570000,0
2007-02-02,121.699997,121.699997,121.699997,121.699997,121.699997,0
2007-02-05,122.480003,122.480003,122.480003,122.480003,122.480003,0
2007-02-06,122.779999,122.779999,122.779999,122.779999,122.779999,0
2007-02-07,122.940002,122.940002,122.940002,122.940002,122.940002,0
2007-02-08,122.690002,122.690002,122.690002,122.690002,122.690002,0
2007-02-09,121.019997,121.019997,121.019997,121.019997,121.019997,0
2007-02-12,119.809998,119.809998,119.809998,119.809998,119.809998,0
2007-02-13,125.320000,125.320000,125.320000,125.320000,125.320000,0
2007-02-14,123.089996,123.089996,123.089996,123.089996,123.089996,0
2007-02-15,120.550003,120.550003,120.550003,120.550003,120.550003,0
2007-02-16,121.010002,121.010002,121.010002,121.010002,121.010002,0
2007-02-20,120.989998,120.989998,120.989998,120.989998,120.989998,0
2007-02-21,119.099998,119.099998,119.099998,119.099998,119.099998,0
2007-02-22,119.580002,119.580002,119.580002,119.580002,119.580002,0
2007-02-23,117.709999,117.709999,117.709999,117.709999,117.709999,0
2007-02-26,117.809998,117.809998,117.809998,117.809998,117.809998,0
2007-02-27,112.500000,112.500000,112.500000,112.500000,112.500000,0
2007-02-28,121.360001,121.360001,121.360001,121.360001,121.360001,0
2007-03-01,120.989998,120.989998,120.989998,120.989998,120.989998,0
2007-03-02,118.760002,118.760002,118.760002,118.760002,118.760002,0
2007-03-05,118.070000,118.070000,118.070000,118.070000,118.070000,0
2007-03-06,121.139999,121.139999,121.139999,121.139999,121.139999,0
2007-03-07,119.489998,119.489998,119.489998,119.489998,119.489998,0
2007-03-08,121.080002,121.080002,121.080002,121.080002,121.080002,0
2007-03-09,121.959999,121.959999,121.959999,121.959999,121.959999,0
2007-03-12,126.349998,126.349998,126.349998,126.349998,126.349998,0
2007-03-13,130.039993,130.039993,130.039993,130.039993,130.039993,0
2007-03-14,134.250000,134.250000,134.250000,134.250000,134.250000,0
2007-03-15,136.149994,136.149994,136.149994,136.149994,136.149994,0
2007-03-16,128.300003,128.300003,128.300003,128.300003,128.300003,0
2007-03-19,122.839996,122.839996,122.839996,122.839996,122.839996,0
2007-03-20,127.349998,127.349998,127.349998,127.349998,127.349998,0
2007-03-21,130.070007,130.070007,130.070007,130.070007,130.070007,0
2007-03-22,124.989998,124.989998,124.989998,124.989998,124.989998,0
2007-03-23,125.639999,125.639999,125.639999,125.639999,125.639999,0
2007-03-26,126.449997,126.449997,126.449997,126.449997,126.449997,0
2007-03-27,122.889999,122.889999,122.889999,122.889999,122.889999,0
2007-03-28,121.279999,121.279999,121.279999,121.279999,121.279999,0
2007-03-29,121.400002,121.400002,121.400002,121.400002,121.400002,0
2007-03-30,120.889999,120.889999,120.889999,120.889999,120.889999,0
2007-04-02,122.620003,122.620003,122.620003,122.620003,122.620003,0
2007-04-03,124.180000,124.180000,124.180000,124.180000,124.180000,0
2007-04-04,123.940002,123.940002,123.940002,123.940002,123.940002,0
2007-04-05,125.400002,125.400002,125.400002,125.400002,125.400002,0
2007-04-09,125.320000,125.320000,125.320000,125.320000,125.320000,0
2007-04-10,125.940002,125.940002,125.940002,125.940002,125.940002,0
2007-04-11,127.029999,127.029999,127.029999,127.029999,127.029999,0
2007-04-12,126.919998,126.919998,126.919998,126.919998,126.919998,0
2007-04-13,128.619995,128.619995,128.619995,128.619995,128.619995,0
2007-04-16,125.489998,125.489998,125.489998,125.489998,125.489998,0
2007-04-17,130.619995,130.619995,130.619995,130.619995,130.619995,0
2007-04-18,130.350006,130.350006,130.350006,130.350006,130.350006,0
2007-04-19,126.110001,126.110001,126.110001,126.110001,126.110001,0
2007-04-20,128.369995,128.369995,128.369995,128.369995,128.369995,0
2007-04-23,123.550003,123.550003,123.550003,123.550003,123.550003,0
2007-04-24,124.169998,124.169998,124.169998,124.169998,124.169998,0
2007-04-25,122.680000,122.680000,122.680000,122.680000,122.680000,0
2007-04-26,123.250000,123.250000,123.250000,123.250000,123.250000,0
2007-04-27,124.730003,124.730003,124.730003,124.730003,124.730003,0
2007-04-30,123.370003,123.370003,123.370003,123.370003,123.370003,0
2007-05-01,125.449997,125.449997,125.449997,125.449997,125.449997,0
2007-05-02,123.139999,123.139999,123.139999,123.139999,123.139999,0
2007-05-03,123.029999,123.029999,123.029999,123.029999,123.029999,0
2007-05-04,123.110001,123.110001,123.110001,123.110001,123.110001,0
2007-05-07,123.300003,123.300003,123.300003,123.300003,123.300003,0
2007-05-08,120.739998,120.739998,120.739998,120.739998,120.739998,0
2007-05-09,121.239998,121.239998,121.239998,121.239998,121.239998,0
2007-05-10,119.500000,119.500000,119.500000,119.500000,119.500000,0
2007-05-11,121.660004,121.660004,121.660004,121.660004,121.660004,0
2007-05-14,119.779999,119.779999,119.779999,119.779999,119.779999,0
2007-05-15,121.169998,121.169998,121.169998,121.169998,121.169998,0
2007-05-16,123.400002,123.400002,123.400002,123.400002,123.400002,0
2007-05-17,123.339996,123.339996,123.339996,123.339996,123.339996,0
2007-05-18,126.750000,126.750000,126.750000,126.750000,126.750000,0
2007-05-21,126.220001,126.220001,126.220001,126.220001,126.220001,0
2007-05-22,124.739998,124.739998,124.739998,124.739998,124.739998,0
2007-05-23,123.169998,123.169998,123.169998,123.169998,123.169998,0
2007-05-24,121.709999,121.709999,121.709999,121.709999,121.709999,0
2007-05-25,124.000000,124.000000,124.000000,124.000000,124.000000,0
2007-05-29,124.050003,124.050003,124.050003,124.050003,124.050003,0
2007-05-30,124.690002,124.690002,124.690002,124.690002,124.690002,0
2007-05-31,123.839996,123.839996,123.839996,123.839996,123.839996,0
2007-06-01,124.230003,124.230003,124.230003,124.230003,124.230003,0
2007-06-04,122.260002,122.260002,122.260002,122.260002,122.260002,0
2007-06-05,122.930000,122.930000,122.930000,122.930000,122.930000,0
2007-06-06,119.290001,119.290001,119.290001,119.290001,119.290001,0
2007-06-07,117.519997,117.519997,117.519997,117.519997,117.519997,0
2007-06-08,122.080002,122.080002,122.080002,122.080002,122.080002,0
2007-06-11,119.709999,119.709999,119.709999,119.709999,119.709999,0
2007-06-12,119.510002,119.510002,119.510002,119.510002,119.510002,0
2007-06-13,121.589996,121.589996,121.589996,121.589996,121.589996,0
2007-06-14,122.419998,122.419998,122.419998,122.419998,122.419998,0
2007-06-15,121.629997,121.629997,121.629997,121.629997,121.629997,0
2007-06-18,120.459999,120.459999,120.459999,120.459999,120.459999,0
2007-06-19,123.379997,123.379997,123.379997,123.379997,123.379997,0
2007-06-20,117.559998,117.559998,117.559998,117.559998,117.559998,0
2007-06-21,117.970001,117.970001,117.970001,117.970001,117.970001,0
2007-06-22,116.519997,116.519997,116.519997,116.519997,116.519997,0
2007-06-25,116.870003,116.870003,116.870003,116.870003,116.870003,0
2007-06-26,116.029999,116.029999,116.029999,116.029999,116.029999,0
2007-06-27,118.010002,118.010002,118.010002,118.010002,118.010002,0
2007-06-28,117.470001,117.470001,117.470001,117.470001,117.470001,0
2007-06-29,115.720001,115.720001,115.720001,115.720001,115.720001,0
2007-07-02,119.680000,119.680000,119.680000,119.680000,119.680000,0
2007-07-03,119.870003,119.870003,119.870003,119.870003,119.870003,0
2007-07-05,120.589996,120.589996,120.589996,120.589996,120.589996,0
2007-07-06,120.849998,120.849998,120.849998,120.849998,120.849998,0
2007-07-09,120.629997,120.629997,120.629997,120.629997,120.629997,0
2007-07-10,117.480003,117.480003,117.480003,117.480003,117.480003,0
2007-07-11,121.690002,121.690002,121.690002,121.690002,121.690002,0
2007-07-12,119.989998,119.989998,119.989998,119.989998,119.989998,0
2007-07-13,119.589996,119.589996,119.589996,119.589996,119.589996,0
2007-07-16,117.879997,117.879997,117.879997,117.879997,117.879997,0
2007-07-17,117.989998,117.989998,117.989998,117.989998,117.989998,0
2007-07-18,120.349998,120.349998,120.349998,120.349998,120.349998,0
2007-07-19,119.239998,119.239998,119.239998,119.239998,119.239998,0
2007-07-20,117.400002,117.400002,117.400002,117.400002,117.400002,0
2007-07-23,118.839996,118.839996,118.839996,118.839996,118.839996,0
2007-07-24,116.129997,116.129997,116.129997,116.129997,116.129997,0
2007-07-25,116.389999,116.389999,116.389999,116.389999,116.389999,0
2007-07-26,116.269997,116.269997,116.269997,116.269997,116.269997,0
2007-07-27,113.230003,113.230003,113.230003,113.230003,113.230003,0
2007-07-30,115.419998,115.419998,115.419998,115.419998,115.419998,0
2007-07-31,115.529999,115.529999,115.529999,115.529999,115.529999,0
2007-08-01,119.940002,119.940002,119.940002,119.940002,119.940002,0
2007-08-02,119.050003,119.050003,119.050003,119.050003,119.050003,0
2007-08-03,117.300003,117.300003,117.300003,117.300003,117.300003,0
2007-08-06,118.809998,118.809998,118.809998,118.809998,118.809998,0
2007-08-07,116.919998,116.919998,116.919998,116.919998,116.919998,0
2007-08-08,120.919998,120.919998,120.919998,120.919998,120.919998,0
2007-08-09,115.300003,115.300003,115.300003,115.300003,115.300003,0
2007-08-10,116.040001,116.040001,116.040001,116.040001,116.040001,0
2007-08-13,119.500000,119.500000,119.500000,119.500000,119.500000,0
2007-08-14,115.010002,115.010002,115.010002,115.010002,115.010002,0
2007-08-15,118.300003,118.300003,118.300003,118.300003,118.300003,0
2007-08-16,116.580002,116.580002,116.580002,116.580002,116.580002,0
2007-08-17,126.699997,126.699997,126.699997,126.699997,126.699997,0
2007-08-20,117.870003,117.870003,117.870003,117.870003,117.870003,0
2007-08-21,117.760002,117.760002,117.760002,117.760002,117.760002,0
2007-08-22,120.529999,120.529999,120.529999,120.529999,120.529999,0
2007-08-23,121.349998,121.349998,121.349998,121.349998,121.349998,0
2007-08-24,122.790001,122.790001,122.790001,122.790001,122.790001,0
2007-08-27,121.529999,121.529999,121.529999,121.529999,121.529999,0
2007-08-28,118.949997,118.949997,118.949997,118.949997,118.949997,0
2007-08-29,121.019997,121.019997,121.019997,121.019997,121.019997,0
2007-08-30,120.099998,120.099998,120.099998,120.099998,120.099998,0
2007-08-31,117.260002,117.260002,117.260002,117.260002,117.260002,0
2007-09-04,119.620003,119.620003,119.620003,119.620003,119.620003,0
2007-09-05,118.070000,118.070000,118.070000,118.070000,118.070000,0
2007-09-06,117.339996,117.339996,117.339996,117.339996,117.339996,0
2007-09-07,116.720001,116.720001,116.720001,116.720001,116.720001,0
2007-09-10,115.419998,115.419998,115.419998,115.419998,115.419998,0
2007-09-11,116.449997,116.449997,116.449997,116.449997,116.449997,0
2007-09-12,116.620003,116.620003,116.620003,116.620003,116.620003,0
2007-09-13,117.360001,117.360001,117.360001,117.360001,117.360001,0
2007-09-14,117.959999,117.959999,117.959999,117.959999,117.959999,0
2007-09-17,117.870003,117.870003,117.870003,117.870003,117.870003,0
2007-09-18,116.400002,116.400002,116.400002,116.400002,116.400002,0
2007-09-19,120.849998,120.849998,120.849998,120.849998,120.849998,0
2007-09-20,119.870003,119.870003,119.870003,119.870003,119.870003,0
2007-09-21,121.150002,121.150002,121.150002,121.150002,121.150002,0
2007-09-24,122.820000,122.820000,122.820000,122.820000,122.820000,0
2007-09-25,118.580002,118.580002,118.580002,118.580002,118.580002,0
2007-09-26,118.570000,118.570000,118.570000,118.570000,118.570000,0
2007-09-27,118.000000,118.000000,118.000000,118.000000,118.000000,0
2007-09-28,119.970001,119.970001,119.970001,119.970001,119.970001,0
2007-10-01,120.830002,120.830002,120.830002,120.830002,120.830002,0
2007-10-02,121.779999,121.779999,121.779999,121.779999,121.779999,0
2007-10-03,121.790001,121.790001,121.790001,121.790001,121.790001,0
2007-10-04,120.209999,120.209999,120.209999,120.209999,120.209999,0
2007-10-05,119.730003,119.730003,119.730003,119.730003,119.730003,0
2007-10-08,118.480003,118.480003,118.480003,118.480003,118.480003,0
2007-10-09,119.129997,119.129997,119.129997,119.129997,119.129997,0
2007-10-10,118.639999,118.639999,118.639999,118.639999,118.639999,0
2007-10-11,117.440002,117.440002,117.440002,117.440002,117.440002,0
2007-10-12,119.540001,119.540001,119.540001,119.540001,119.540001,0
2007-10-15,117.449997,117.449997,117.449997,117.449997,117.449997,0
2007-10-16,116.639999,116.639999,116.639999,116.639999,116.639999,0
2007-10-17,118.480003,118.480003,118.480003,118.480003,118.480003,0
2007-10-18,117.279999,117.279999,117.279999,117.279999,117.279999,0
2007-10-19,114.989998,114.989998,114.989998,114.989998,114.989998,0
2007-10-22,115.699997,115.699997,115.699997,115.699997,115.699997,0
2007-10-23,116.419998,116.419998,116.419998,116.419998,116.419998,0
2007-10-24,116.480003,116.480003,116.480003,116.480003,116.480003,0
2007-10-25,115.669998,115.669998,115.669998,115.669998,115.669998,0
2007-10-26,116.339996,116.339996,116.339996,116.339996,116.339996,0
2007-10-29,115.190002,115.190002,115.190002,115.190002,115.190002,0
2007-10-30,114.459999,114.459999,114.459999,114.459999,114.459999,0
2007-10-31,116.879997,116.879997,116.879997,116.879997,116.879997,0
2007-11-01,114.669998,114.669998,114.669998,114.669998,114.669998,0
2007-11-02,116.519997,116.519997,116.519997,116.519997,116.519997,0
2007-11-05,115.379997,115.379997,115.379997,115.379997,115.379997,0
2007-11-06,115.459999,115.459999,115.459999,115.459999,115.459999,0
2007-11-07,115.580002,115.580002,115.580002,115.580002,115.580002,0
2007-11-08,115.029999,115.029999,115.029999,115.029999,115.029999,0
2007-11-09,115.769997,115.769997,115.769997,115.769997,115.769997,0
2007-11-12,117.919998,117.919998,117.919998,117.919998,117.919998,0
2007-11-13,121.089996,121.089996,121.089996,121.089996,121.089996,0
2007-11-14,119.699997,119.699997,119.699997,119.699997,119.699997,0
2007-11-15,118.309998,118.309998,118.309998,118.309998,118.309998,0
2007-11-16,119.300003,119.300003,119.300003,119.300003,119.300003,0
2007-11-19,115.610001,115.610001,115.610001,115.610001,115.610001,0
2007-11-20,114.099998,114.099998,114.099998,114.099998,114.099998,0
2007-11-21,111.489998,111.489998,111.489998,111.489998,111.489998,0
2007-11-23,111.320000,111.320000,111.320000,111.320000,111.320000,0
2007-11-26,109.940002,109.940002,109.940002,109.940002,109.940002,0
2007-11-27,109.309998,109.309998,109.309998,109.309998,109.309998,0
2007-11-28,111.279999,111.279999,111.279999,111.279999,111.279999,0
2007-11-29,110.790001,110.790001,110.790001,110.790001,110.790001,0
2007-11-30,111.849998,111.849998,111.849998,111.849998,111.849998,0
2007-12-03,111.570000,111.570000,111.570000,111.570000,111.570000,0
2007-12-04,110.370003,110.370003,110.370003,110.370003,110.370003,0
2007-12-05,112.080002,112.080002,112.080002,112.080002,112.080002,0
2007-12-06,112.790001,112.790001,112.790001,112.790001,112.790001,0
2007-12-07,112.790001,112.790001,112.790001,112.790001,112.790001,0
2007-12-10,113.389999,113.389999,113.389999,113.389999,113.389999,0
2007-12-11,111.269997,111.269997,111.269997,111.269997,111.269997,0
2007-12-12,113.029999,113.029999,113.029999,113.029999,113.029999,0
2007-12-13,111.449997,111.449997,111.449997,111.449997,111.449997,0
2007-12-14,111.309998,111.309998,111.309998,111.309998,111.309998,0
2007-12-17,109.750000,109.750000,109.750000,109.750000,109.750000,0
2007-12-18,110.379997,110.379997,110.379997,110.379997,110.379997,0
2007-12-19,111.220001,111.220001,111.220001,111.220001,111.220001,0
2007-12-20,111.809998,111.809998,111.809998,111.809998,111.809998,0
2007-12-21,115.120003,115.120003,115.120003,115.120003,115.120003,0
2007-12-24,115.860001,115.860001,115.860001,115.860001,115.860001,0
2007-12-26,115.199997,115.199997,115.199997,115.199997,115.199997,0
2007-12-27,114.120003,114.120003,114.120003,114.120003,114.120003,0
2007-12-28,112.900002,112.900002,112.900002,112.900002,112.900002,0
2007-12-31,111.650002,111.650002,111.650002,111.650002,111.650002,0
2008-01-02,110.610001,110.610001,110.610001,110.610001,110.610001,0
2008-01-03,111.379997,111.379997,111.379997,111.379997,111.379997,0
2008-01-04,109.529999,109.529999,109.529999,109.529999,109.529999,0
2008-01-07,110.190002,110.190002,110.190002,110.190002,110.190002,0
2008-01-08,109.169998,109.169998,109.169998,109.169998,109.169998,0
2008-01-09,110.760002,110.760002,110.760002,110.760002,110.760002,0
2008-01-10,110.250000,110.250000,110.250000,110.250000,110.250000,0
2008-01-11,108.790001,108.790001,108.790001,108.790001,108.790001,0
2008-01-14,111.379997,111.379997,111.379997,111.379997,111.379997,0
2008-01-15,108.150002,108.150002,108.150002,108.150002,108.150002,0
2008-01-16,108.489998,108.489998,108.489998,108.489998,108.489998,0
2008-01-17,110.000000,110.000000,110.000000,110.000000,110.000000,0
2008-01-18,110.620003,110.620003,110.620003,110.620003,110.620003,0
2008-01-22,114.610001,114.610001,114.610001,114.610001,114.610001,0
2008-01-23,113.070000,113.070000,113.070000,113.070000,113.070000,0
2008-01-24,113.370003,113.370003,113.370003,113.370003,113.370003,0
2008-01-25,112.639999,112.639999,112.639999,112.639999,112.639999,0
2008-01-28,114.150002,114.150002,114.150002,114.150002,114.150002,0
2008-01-29,113.820000,113.820000,113.820000,113.820000,113.820000,0
2008-01-30,112.330002,112.330002,112.330002,112.330002,112.330002,0
2008-01-31,106.430000,106.430000,106.430000,106.430000,106.430000,0
2008-02-01,114.860001,114.860001,114.860001,114.860001,114.860001,0
2008-02-04,112.879997,112.879997,112.879997,112.879997,112.879997,0
2008-02-05,112.010002,112.010002,112.010002,112.010002,112.010002,0
2008-02-06,111.930000,111.930000,111.930000,111.930000,111.930000,0
2008-02-07,112.709999,112.709999,112.709999,112.709999,112.709999,0
2008-02-08,111.709999,111.709999,111.709999,111.709999,111.709999,0
2008-02-11,114.570000,114.570000,114.570000,114.570000,114.570000,0
2008-02-12,113.970001,113.970001,113.970001,113.970001,113.970001,0
2008-02-13,116.250000,116.250000,116.250000,116.250000,116.250000,0
2008-02-14,114.190002,114.190002,114.190002,114.190002,114.190002,0
2008-02-15,112.029999,112.029999,112.029999,112.029999,112.029999,0
2008-02-19,113.570000,113.570000,113.570000,113.570000,113.570000,0
2008-02-20,112.239998,112.239998,112.239998,112.239998,112.239998,0
2008-02-21,112.440002,112.440002,112.440002,112.440002,112.440002,0
2008-02-22,113.580002,113.580002,113.580002,113.580002,113.580002,0
2008-02-25,113.419998,113.419998,113.419998,113.419998,113.419998,0
2008-02-26,112.389999,112.389999,112.389999,112.389999,112.389999,0
2008-02-27,111.610001,111.610001,111.610001,111.610001,111.610001,0
2008-02-28,111.330002,111.330002,111.330002,111.330002,111.330002,0
2008-02-29,110.190002,110.190002,110.190002,110.190002,110.190002,0
2008-03-03,110.400002,110.400002,110.400002,110.400002,110.400002,0
2008-03-04,110.070000,110.070000,110.070000,110.070000,110.070000,0
2008-03-05,110.239998,110.239998,110.239998,110.239998,110.239998,0
2008-03-06,110.459999,110.459999,110.459999,110.459999,110.459999,0
2008-03-07,110.279999,110.279999,110.279999,110.279999,110.279999,0
2008-03-10,109.889999,109.889999,109.889999,109.889999,109.889999,0
2008-03-11,112.709999,112.709999,112.709999,112.709999,112.709999,0
2008-03-12,111.470001,111.470001,111.470001,111.470001,111.470001,0
2008-03-13,112.580002,112.580002,112.580002,112.580002,112.580002,0
2008-03-14,110.589996,110.589996,110.589996,110.589996,110.589996,0
2008-03-17,113.510002,113.510002,113.510002,113.510002,113.510002,0
2008-03-18,112.400002,112.400002,112.400002,112.400002,112.400002,0
2008-03-19,113.110001,113.110001,113.110001,113.110001,113.110001,0
2008-03-20,113.709999,113.709999,113.709999,113.709999,113.709999,0
2008-03-24,114.559998,114.559998,114.559998,114.559998,114.559998,0
2008-03-25,114.870003,114.870003,114.870003,114.870003,114.870003,0
2008-03-26,112.080002,112.080002,112.080002,112.080002,112.080002,0
2008-03-27,111.779999,111.779999,111.779999,111.779999,111.779999,0
2008-03-28,110.779999,110.779999,110.779999,110.779999,110.779999,0
2008-03-31,110.360001,110.360001,110.360001,110.360001,110.360001,0
2008-04-01,111.309998,111.309998,111.309998,111.309998,111.309998,0
2008-04-02,112.080002,112.080002,112.080002,112.080002,112.080002,0
2008-04-03,111.879997,111.879997,111.879997,111.879997,111.879997,0
2008-04-04,111.480003,111.480003,111.480003,111.480003,111.480003,0
2008-04-07,111.570000,111.570000,111.570000,111.570000,111.570000,0
2008-04-08,112.129997,112.129997,112.129997,112.129997,112.129997,0
2008-04-09,110.959999,110.959999,110.959999,110.959999,110.959999,0
2008-04-10,110.820000,110.820000,110.820000,110.820000,110.820000,0
2008-04-11,109.900002,109.900002,109.900002,109.900002,109.900002,0
2008-04-14,109.620003,109.620003,109.620003,109.620003,109.620003,0
2008-04-15,109.900002,109.900002,109.900002,109.900002,109.900002,0
2008-04-16,112.470001,112.470001,112.470001,112.470001,112.470001,0
2008-04-17,113.519997,113.519997,113.519997,113.519997,113.519997,0
2008-04-18,115.349998,115.349998,115.349998,115.349998,115.349998,0
2008-04-21,115.309998,115.309998,115.309998,115.309998,115.309998,0
2008-04-22,114.419998,114.419998,114.419998,114.419998,114.419998,0
2008-04-23,113.330002,113.330002,113.330002,113.330002,113.330002,0
2008-04-24,114.269997,114.269997,114.269997,114.269997,114.269997,0
2008-04-25,114.489998,114.489998,114.489998,114.489998,114.489998,0
2008-04-28,114.610001,114.610001,114.610001,114.610001,114.610001,0
2008-04-29,114.580002,114.580002,114.580002,114.580002,114.580002,0
2008-04-30,112.480003,112.480003,112.480003,112.480003,112.480003,0
2008-05-01,116.000000,116.000000,116.000000,116.000000,116.000000,0
2008-05-02,117.489998,117.489998,117.489998,117.489998,117.489998,0
2008-05-05,115.320000,115.320000,115.320000,115.320000,115.320000,0
2008-05-06,117.629997,117.629997,117.629997,117.629997,117.629997,0
2008-05-07,116.239998,116.239998,116.239998,116.239998,116.239998,0
2008-05-08,114.989998,114.989998,114.989998,114.989998,114.989998,0
2008-05-09,117.769997,117.769997,117.769997,117.769997,117.769997,0
2008-05-12,117.419998,117.419998,117.419998,117.419998,117.419998,0
2008-05-13,117.930000,117.930000,117.930000,117.930000,117.930000,0
2008-05-14,118.919998,118.919998,118.919998,118.919998,118.919998,0
2008-05-15,121.050003,121.050003,121.050003,121.050003,121.050003,0
2008-05-16,119.489998,119.489998,119.489998,119.489998,119.489998,0
2008-05-19,117.959999,117.959999,117.959999,117.959999,117.959999,0
2008-05-20,117.440002,117.440002,117.440002,117.440002,117.440002,0
